site,bias_meV,didv_A
7,46.73366834170854,3.030885511081131e-12
7,47.23618090452261,3.039815007259553e-12
7,47.73869346733668,3.0726125905184726e-12
7,48.24120603015075,3.095918339217314e-12
7,48.74371859296482,3.098991455953243e-12
7,49.24623115577889,3.125167404694028e-12
7,49.74874371859296,3.1408952632584796e-12
7,50.25125628140703,3.156921550438848e-12
7,50.7537688442211,3.177287517738798e-12
7,51.256281407035175,3.189092338614725e-12
7,51.75879396984924,3.2039841979235233e-12
7,52.26130653266331,3.2079626733309033e-12
7,52.76381909547738,3.2308453780254323e-12
7,53.26633165829145,3.2544036028385773e-12
7,53.768844221105525,3.2554852387769144e-12
7,54.27135678391959,3.264686941700066e-12
7,54.77386934673366,3.2847842193545647e-12
7,55.27638190954774,3.312116506464051e-12
7,55.778894472361806,3.328341584427478e-12
7,56.281407035175874,3.343667261347932e-12
7,56.78391959798994,3.362646624579796e-12
7,57.28643216080401,3.3762644331465223e-12
7,57.78894472361809,3.3740352100413758e-12
7,58.291457286432156,3.3778193060715504e-12
7,58.793969849246224,3.400231374225992e-12
7,59.2964824120603,3.424854045406272e-12
7,59.79899497487437,3.438804810328253e-12
7,60.30150753768844,3.4529238319407033e-12
7,60.804020100502505,3.459226404929995e-12
7,61.306532663316574,3.461226844994143e-12
7,61.80904522613065,3.4584977851822324e-12
7,62.31155778894472,3.4840213638218685e-12
7,62.81407035175879,3.4964463428777096e-12
7,63.31658291457286,3.5088013997513916e-12
7,63.81909547738693,3.5173703556118536e-12
7,64.321608040201,3.512266449904619e-12
7,64.82412060301507,3.5126008519718983e-12
7,65.32663316582914,3.5113564960486443e-12
7,65.82914572864321,3.520965567783629e-12
7,66.33165829145727,3.553652009315944e-12
7,66.83417085427135,3.5438884560519345e-12
7,67.33668341708542,3.5438400964652993e-12
7,67.83919597989949,3.5565493496428464e-12
7,68.34170854271356,3.5602225950831014e-12
7,68.84422110552764,3.5731221384052862e-12
7,69.3467336683417,3.5803793333930694e-12
7,69.84924623115577,3.579104805718778e-12
7,70.35175879396985,3.576657201946195e-12
7,70.85427135678391,3.580380392504832e-12
7,71.35678391959799,3.581315558109381e-12
7,71.85929648241205,3.584058980460142e-12
7,72.36180904522612,3.5920522391705348e-12
7,72.8643216080402,3.5978960574750854e-12
7,73.36683417085426,3.5817997971199246e-12
7,73.86934673366834,3.590541266012078e-12
7,74.3718592964824,3.5850325423351877e-12
7,74.87437185929647,3.5999802999670815e-12
7,75.37688442211055,3.6199329321142153e-12
7,75.87939698492461,3.586378718644851e-12
7,76.38190954773869,3.5958942645591946e-12
7,76.88442211055276,3.5911902259641605e-12
7,77.38693467336682,3.5924396779339287e-12
7,77.8894472361809,3.5934135648760543e-12
7,78.39195979899498,3.6249533351301547e-12
7,78.89447236180904,3.606593089441524e-12
7,79.39698492462311,3.594748431016279e-12
7,79.89949748743717,3.609210005020544e-12
7,80.40201005025125,3.6108986394151133e-12
7,80.90452261306532,3.5968855482924935e-12
7,81.40703517587939,3.60315540577846e-12
7,81.90954773869346,3.594460809100775e-12
7,82.41206030150752,3.6269552496612047e-12
7,82.9145728643216,3.598144689920149e-12
7,83.41708542713567,3.5876145929206237e-12
7,83.91959798994974,3.6069174036460355e-12
7,84.42211055276381,3.618215615878556e-12
7,84.92462311557789,3.591243206619976e-12
7,85.42713567839195,3.5910256411468764e-12
7,85.92964824120602,3.5907990515525827e-12
7,86.4321608040201,3.5926084597475738e-12
7,86.93467336683416,3.6037456663734463e-12
7,87.43718592964824,3.5961173721874853e-12
7,87.9396984924623,3.573614440247375e-12
7,88.44221105527637,3.592071320232371e-12
7,88.94472361809045,3.5711870093067356e-12
7,89.44723618090451,3.5953079078705496e-12
7,89.94974874371859,3.5855866911829154e-12
7,90.45226130653265,3.568276015571258e-12
7,90.95477386934672,3.555260504575241e-12
7,91.4572864321608,3.5758056477737547e-12
7,91.95979899497486,3.5637716032915156e-12
7,92.46231155778894,3.569482120958714e-12
7,92.96482412060301,3.5541096518539277e-12
7,93.46733668341707,3.558396995472454e-12
7,93.96984924623115,3.576222754416535e-12
7,94.47236180904522,3.575297625340935e-12
7,94.97487437185929,3.560920761149927e-12
7,95.47738693467336,3.615844458400761e-12
7,95.97989949748742,3.5751387152548044e-12
7,96.4824120603015,3.576256821464834e-12
7,96.98492462311557,3.562810457611355e-12
7,97.48743718592964,3.529378562267298e-12
7,97.98994974874371,3.5565473787332922e-12
7,98.49246231155777,3.5555620736796984e-12
7,98.99497487437185,3.5530571809292797e-12
7,99.49748743718592,3.549092209995684e-12
7,100.0,3.53422955e-12
8,0.0,1.8369965e-12
8,0.5025125628140703,1.8257160939731938e-12
8,1.0050251256281406,1.8068003636128057e-12
8,1.507537688442211,1.8037191079052308e-12
8,2.0100502512562812,1.8344906466222566e-12
8,2.5125628140703515,1.8313324516453974e-12
8,3.015075376884422,1.8488586303250005e-12
8,3.517587939698492,1.8589073872916437e-12
8,4.0201005025125625,1.861152898648974e-12
8,4.522613065326633,1.8765727676836496e-12
8,5.025125628140703,1.8765086141728464e-12
8,5.527638190954773,1.8930993173663452e-12
8,6.030150753768844,1.894267896306368e-12
8,6.532663316582914,1.903883525269656e-12
8,7.035175879396984,1.90889097229774e-12
8,7.537688442211055,1.9357337138585496e-12
8,8.040201005025125,1.9344002413903302e-12
8,8.542713567839195,1.948966558656753e-12
8,9.045226130653266,1.9527010549401696e-12
8,9.547738693467336,1.9709861329025726e-12
8,10.050251256281406,2.0109068568111338e-12
8,10.552763819095476,2.0323957183567643e-12
8,11.055276381909547,2.0761847237065355e-12
8,11.557788944723617,2.115918066282603e-12
8,12.060301507537687,2.1562094624157167e-12
8,12.562814070351758,2.219859599787856e-12
8,13.065326633165828,2.263267904627717e-12
8,13.567839195979898,2.3299592536263936e-12
8,14.070351758793969,2.3735343097878415e-12
8,14.572864321608039,2.4375805970633725e-12
8,15.07537688442211,2.4758212958642025e-12
8,15.57788944723618,2.499463231528865e-12
8,16.08040201005025,2.515154391783002e-12
8,16.58291457286432,2.5243642837425604e-12
8,17.08542713567839,2.517356326681e-12
8,17.587939698492463,2.546793647487229e-12
8,18.09045226130653,2.5368714294576843e-12
8,18.5929648241206,2.543813125014935e-12
8,19.09547738693467,2.540011101901152e-12
8,19.597989949748744,2.543123606286303e-12
8,20.100502512562812,2.5396470889644933e-12
8,20.60301507537688,2.530671676244377e-12
8,21.105527638190953,2.5436050890676728e-12
8,21.608040201005025,2.5558537759162766e-12
8,22.110552763819094,2.5334804316952658e-12
8,22.613065326633162,2.5365032733846554e-12
8,23.115577889447234,2.561461956293884e-12
8,23.618090452261306,2.546646672267228e-12
8,24.120603015075375,2.5373860784053137e-12
8,24.623115577889443,2.542020894409778e-12
8,25.125628140703515,2.5472898999678834e-12
8,25.628140703517587,2.545663609252429e-12
8,26.130653266331656,2.5490885315323963e-12
8,26.633165829145725,2.5521149696081498e-12
8,27.135678391959797,2.554397138993138e-12
8,27.63819095477387,2.5607361232379696e-12
8,28.140703517587937,2.5557245391392366e-12
8,28.643216080402006,2.575253811876333e-12
8,29.145728643216078,2.6083633100676636e-12
8,29.64824120603015,2.6134808559880388e-12
8,30.15075376884422,2.6261414241419136e-12
8,30.653266331658287,2.6439956379775538e-12
8,31.15577889447236,2.6654935999969492e-12
8,31.65829145728643,2.706346943884236e-12
8,32.1608040201005,2.707104905361085e-12
8,32.66331658291457,2.7072700082259485e-12
8,33.16582914572864,2.7277295369671857e-12
8,33.66834170854271,2.740092039559813e-12
8,34.17085427135678,2.746444689652592e-12
8,34.67336683417085,2.7672173294955037e-12
8,35.175879396984925,2.761168971048138e-12
8,35.678391959798994,2.769133022740786e-12
8,36.18090452261306,2.7672244870813397e-12
8,36.68341708542713,2.772753752336162e-12
8,37.1859296482412,2.78849674186406e-12
8,37.688442211055275,2.783126151690731e-12
8,38.19095477386934,2.7877375060237515e-12
8,38.69346733668341,2.789755187823837e-12
8,39.19597989949749,2.796419616796381e-12
8,39.698492462311556,2.7983318702338896e-12
8,40.201005025125625,2.814425985241758e-12
8,40.70351758793969,2.828774291158966e-12
8,41.20603015075376,2.835049821027095e-12
8,41.70854271356784,2.8284023685289783e-12
8,42.211055276381906,2.8403963137881975e-12
8,42.713567839195974,2.8632117837783675e-12
8,43.21608040201005,2.8677092412511074e-12
8,43.71859296482412,2.878335325857789e-12
8,44.22110552763819,2.8940766031036125e-12
8,44.723618090452256,2.9007576346782802e-12
8,45.226130653266324,2.9269117974116843e-12
8,45.7286432160804,2.939504027721247e-12
8,46.23115577889447,2.9421650753603625e-12
8,46.73366834170854,2.9559687847833697e-12
8,47.23618090452261,2.9725199730667048e-12
8,47.73869346733668,2.9838286283085575e-12
8,48.24120603015075,2.9818276765826775e-12
8,48.74371859296482,3.00360376008487e-12
8,49.24623115577889,3.031730830995699e-12
8,49.74874371859296,3.0346364782838174e-12
8,50.25125628140703,3.0499398908601762e-12
8,50.7537688442211,3.07041893341904e-12
8,51.256281407035175,3.0705852158144055e-12
8,51.75879396984924,3.0894363808213653e-12
8,52.26130653266331,3.106946579747516e-12
8,52.76381909547738,3.1160282745304444e-12
8,53.26633165829145,3.1397423105405e-12
8,53.768844221105525,3.1355959583220773e-12
8,54.27135678391959,3.142208596357965e-12
8,54.77386934673366,3.1521795557355764e-12
8,55.27638190954774,3.158799414606442e-12
8,55.778894472361806,3.182097067129769e-12
8,56.281407035175874,3.1729118910789415e-12
8,56.78391959798994,3.1744595461904758e-12
8,57.28643216080401,3.2009774845290925e-12
8,57.78894472361809,3.2084739019966987e-12
8,58.291457286432156,3.2126725756125654e-12
8,58.793969849246224,3.2069107837186514e-12
8,59.2964824120603,3.2188054190932033e-12
8,59.79899497487437,3.233873989024477e-12
8,60.30150753768844,3.2484952524546405e-12
8,60.804020100502505,3.24717991331885e-12
8,61.306532663316574,3.2517310950193797e-12
8,61.80904522613065,3.279812352432611e-12
8,62.31155778894472,3.2783137739511e-12
8,62.81407035175879,3.2730971010921193e-12
8,63.31658291457286,3.283948204633643e-12
8,63.81909547738693,3.285737949002076e-12
8,64.321608040201,3.285444985144955e-12
8,64.82412060301507,3.291727309317904e-12
8,65.32663316582914,3.306070531555804e-12
8,65.82914572864321,3.3010622046732265e-12
8,66.33165829145727,3.305845108873096e-12
8,66.83417085427135,3.311994595314861e-12
8,67.33668341708542,3.3064811464380768e-12
8,67.83919597989949,3.3101470741488807e-12
8,68.34170854271356,3.300396128611377e-12
8,68.84422110552764,3.326441445801009e-12
8,69.3467336683417,3.3228103209611875e-12
8,69.84924623115577,3.318808871143798e-12
8,70.35175879396985,3.3250646766937503e-12
8,70.85427135678391,3.317437633212878e-12
8,71.35678391959799,3.3148521364327797e-12
8,71.85929648241205,3.317528276883521e-12
8,72.36180904522612,3.3326463773425927e-12
8,72.8643216080402,3.3316715906337073e-12
8,73.36683417085426,3.3271756794146778e-12
8,73.86934673366834,3.332368566561451e-12
8,74.3718592964824,3.347615495155608e-12
8,74.87437185929647,3.3499139451333237e-12
8,75.37688442211055,3.3445337336941236e-12
8,75.87939698492461,3.3601253349271564e-12
8,76.38190954773869,3.3498400112615214e-12
8,76.88442211055276,3.3591026883628936e-12
8,77.38693467336682,3.3532144407772013e-12
8,77.8894472361809,3.3427892457469783e-12
8,78.39195979899498,3.3576918128992514e-12
8,78.89447236180904,3.359353768771752e-12
8,79.39698492462311,3.3638337443585248e-12
8,79.89949748743717,3.3739998789860076e-12
8,80.40201005025125,3.362049866903898e-12
8,80.90452261306532,3.3760245976814384e-12
8,81.40703517587939,3.3677357362346866e-12
8,81.90954773869346,3.338880181520941e-12
8,82.41206030150752,3.3638976733021776e-12
8,82.9145728643216,3.3685936787414195e-12
8,83.41708542713567,3.3811794922048188e-12
8,83.91959798994974,3.3648678405119766e-12
8,84.42211055276381,3.3576125823852625e-12
8,84.92462311557789,3.3840172427643656e-12
8,85.42713567839195,3.3625018416062123e-12
8,85.92964824120602,3.360109623824404e-12
8,86.4321608040201,3.380085691856012e-12
8,86.93467336683416,3.3600847947004234e-12
8,87.43718592964824,3.357693386250709e-12
8,87.9396984924623,3.3689772870802665e-12
8,88.44221105527637,3.3780558139816443e-12
8,88.94472361809045,3.3768279586656143e-12
8,89.44723618090451,3.365754858295447e-12
8,89.94974874371859,3.379992229024283e-12
8,90.45226130653265,3.3620388485720038e-12
8,90.95477386934672,3.344881927179333e-12
8,91.4572864321608,3.382269060625106e-12
8,91.95979899497486,3.3683615803833687e-12
8,92.46231155778894,3.3730531621867302e-12
8,92.96482412060301,3.3757563158954912e-12
8,93.46733668341707,3.3631729462057017e-12
8,93.96984924623115,3.3695722551894515e-12
8,94.47236180904522,3.379681055847423e-12
8,94.97487437185929,3.38818774745282e-12
8,95.47738693467336,3.3730853004197055e-12
8,95.97989949748742,3.3576302696889377e-12
8,96.4824120603015,3.3835793050905216e-12
8,96.98492462311557,3.3365901006472948e-12
8,97.48743718592964,3.3522379735451185e-12
8,97.98994974874371,3.356843806853999e-12
8,98.49246231155777,3.346505314391163e-12
8,98.99497487437185,3.3595856929831026e-12
8,99.49748743718592,3.337777595564561e-12
8,100.0,3.3226986e-12
9,0.0,1.6078423e-12
9,0.5025125628140703,1.5968800933640663e-12
9,1.0050251256281406,1.5948943259143932e-12
9,1.507537688442211,1.6118952558006599e-12
9,2.0100502512562812,1.6120713417645866e-12
9,2.5125628140703515,1.6377477962617647e-12
9,3.015075376884422,1.6456619678887141e-12
9,3.517587939698492,1.6710626909754594e-12
9,4.0201005025125625,1.6753920029124932e-12
9,4.522613065326633,1.6840535312373904e-12
9,5.025125628140703,1.6855130594490105e-12
9,5.527638190954773,1.7281776804642655e-12
9,6.030150753768844,1.7221929541501895e-12
9,6.532663316582914,1.7183603335507459e-12
9,7.035175879396984,1.7340999969953695e-12
9,7.537688442211055,1.7508502630319152e-12
9,8.040201005025125,1.7521508685988956e-12
9,8.542713567839195,1.7655651784497496e-12
9,9.045226130653266,1.764978777721374e-12
9,9.547738693467336,1.7749597001437178e-12
9,10.050251256281406,1.7698446493723766e-12
9,10.552763819095476,1.7635830458987103e-12
9,11.055276381909547,1.7864991195483234e-12
9,11.557788944723617,1.7953017454545747e-12
9,12.060301507537687,1.8144888587910987e-12
9,12.562814070351758,1.819007866940183e-12
9,13.065326633165828,1.831747261107216e-12
9,13.567839195979898,1.8587773014673545e-12
9,14.070351758793969,1.855640984601829e-12
9,14.572864321608039,1.8660917136702093e-12
9,15.07537688442211,1.8784641604914036e-12
9,15.57788944723618,1.9037963815345075e-12
9,16.08040201005025,1.9181832854918253e-12
9,16.58291457286432,1.9050228436313037e-12
9,17.08542713567839,1.9333059892219445e-12
9,17.587939698492463,1.9528562296370288e-12
9,18.09045226130653,1.9415066076589064e-12
9,18.5929648241206,1.9494999543105223e-12
9,19.09547738693467,1.95468422619496e-12
9,19.597989949748744,1.997311797385507e-12
9,20.100502512562812,1.978002708877215e-12
9,20.60301507537688,1.9738968229132116e-12
9,21.105527638190953,1.982419929142139e-12
9,21.608040201005025,1.9873595972136452e-12
9,22.110552763819094,2.0041665552831007e-12
9,22.613065326633162,2.020036147206778e-12
9,23.115577889447234,2.0207458814727706e-12
9,23.618090452261306,2.02819196332599e-12
9,24.120603015075375,2.029934613718048e-12
9,24.623115577889443,2.0348803905379595e-12
9,25.125628140703515,2.0549909099556866e-12
9,25.628140703517587,2.0637509432680174e-12
9,26.130653266331656,2.0705644129812848e-12
9,26.633165829145725,2.07313506949248e-12
9,27.135678391959797,2.0839093630710804e-12
9,27.63819095477387,2.103362462551346e-12
9,28.140703517587937,2.1329643796020738e-12
9,28.643216080402006,2.13299641062009e-12
9,29.145728643216078,2.1674131284844855e-12
9,29.64824120603015,2.19009874742099e-12
9,30.15075376884422,2.2052813995738987e-12
9,30.653266331658287,2.233162538914198e-12
9,31.15577889447236,2.2810540106162688e-12
9,31.65829145728643,2.2981796941391075e-12
9,32.1608040201005,2.3280080692170365e-12
9,32.66331658291457,2.3430266810414054e-12
9,33.16582914572864,2.367472884644777e-12
9,33.66834170854271,2.387520672728573e-12
9,34.17085427135678,2.3998254395284368e-12
9,34.67336683417085,2.414552942105321e-12
9,35.175879396984925,2.4390947616773032e-12
9,35.678391959798994,2.46545502290967e-12
9,36.18090452261306,2.479039202668885e-12
9,36.68341708542713,2.486326407545337e-12
9,37.1859296482412,2.5124536006089107e-12
9,37.688442211055275,2.53523320138059e-12
9,38.19095477386934,2.5600837273650587e-12
9,38.69346733668341,2.5865018105632493e-12
9,39.19597989949749,2.6055505438948685e-12
9,39.698492462311556,2.6239929355160248e-12
9,40.201005025125625,2.647455940691774e-12
9,40.70351758793969,2.6741394690765668e-12
9,41.20603015075376,2.6995319515414913e-12
9,41.70854271356784,2.7218815106136443e-12
9,42.211055276381906,2.7599406898767937e-12
9,42.713567839195974,2.7818536419727433e-12
9,43.21608040201005,2.8034180598272917e-12
9,43.71859296482412,2.8336441302623227e-12
9,44.22110552763819,2.8505206466875563e-12
9,44.723618090452256,2.8699353079852182e-12
9,45.226130653266324,2.8834765635533246e-12
9,45.7286432160804,2.907299766571745e-12
9,46.23115577889447,2.9340464663512144e-12
9,46.73366834170854,2.9466486331234308e-12
9,47.23618090452261,2.9545729041533967e-12
9,47.73869346733668,2.982432566047947e-12
9,48.24120603015075,3.0158109719745877e-12
9,48.74371859296482,3.0328249201067473e-12
9,49.24623115577889,3.058025558069275e-12
9,49.74874371859296,3.077662255655522e-12
9,50.25125628140703,3.0927593371044702e-12
9,50.7537688442211,3.11875432247632e-12
9,51.256281407035175,3.153363171842399e-12
9,51.75879396984924,3.161250047841051e-12
9,52.26130653266331,3.1928268169720195e-12
9,52.76381909547738,3.2317911650322214e-12
9,53.26633165829145,3.233156292289719e-12
9,53.768844221105525,3.2316488846564237e-12
9,54.27135678391959,3.2493968536727216e-12
9,54.77386934673366,3.281002204959856e-12
9,55.27638190954774,3.302950312633177e-12
9,55.778894472361806,3.3093675102496396e-12
9,56.281407035175874,3.31774659615216e-12
9,56.78391959798994,3.347346258299081e-12
9,57.28643216080401,3.3719236608204232e-12
9,57.78894472361809,3.3747526690908526e-12
9,58.291457286432156,3.3836879281641186e-12
9,58.793969849246224,3.401160775127245e-12
9,59.2964824120603,3.4107209640112808e-12
9,59.79899497487437,3.421587209287231e-12
9,60.30150753768844,3.4231865757752235e-12
9,60.804020100502505,3.4512183194984296e-12
9,61.306532663316574,3.458966734469687e-12
9,61.80904522613065,3.4639277778872466e-12
9,62.31155778894472,3.4886216899015488e-12
9,62.81407035175879,3.4998321381409548e-12
9,63.31658291457286,3.493224752885498e-12
9,63.81909547738693,3.5185334329369623e-12
9,64.321608040201,3.5410804406616454e-12
9,64.82412060301507,3.548159721382963e-12
9,65.32663316582914,3.5452017074281324e-12
9,65.82914572864321,3.5486297631476504e-12
9,66.33165829145727,3.5739704440019347e-12
9,66.83417085427135,3.5690849681123247e-12
9,67.33668341708542,3.5586278462256158e-12
9,67.83919597989949,3.569726000287919e-12
9,68.34170854271356,3.562583451041285e-12
9,68.84422110552764,3.579333893414129e-12
9,69.3467336683417,3.5948104245015505e-12
9,69.84924623115577,3.6083649810897172e-12
9,70.35175879396985,3.6058454611224808e-12
9,70.85427135678391,3.627665178320551e-12
9,71.35678391959799,3.630614134591041e-12
9,71.85929648241205,3.6317159173350026e-12
9,72.36180904522612,3.642996361773436e-12
9,72.8643216080402,3.6424180777074945e-12
9,73.36683417085426,3.623928762095161e-12
9,73.86934673366834,3.6353296971155908e-12
9,74.3718592964824,3.6329090697144286e-12
9,74.87437185929647,3.649278516310021e-12
9,75.37688442211055,3.6520086430893046e-12
9,75.87939698492461,3.643470395290848e-12
9,76.38190954773869,3.643481264846588e-12
9,76.88442211055276,3.662934180746649e-12
9,77.38693467336682,3.655800290266538e-12
9,77.8894472361809,3.647987788680092e-12
9,78.39195979899498,3.660573375518606e-12
9,78.89447236180904,3.673003292392158e-12
9,79.39698492462311,3.6635904145044e-12
9,79.89949748743717,3.674538759464948e-12
9,80.40201005025125,3.665517115446919e-12
9,80.90452261306532,3.674989124275603e-12
9,81.40703517587939,3.6860813021339825e-12
9,81.90954773869346,3.669018334151949e-12
9,82.41206030150752,3.695534716107182e-12
9,82.9145728643216,3.672716960939596e-12
9,83.41708542713567,3.675304641877527e-12
9,83.91959798994974,3.685159836482118e-12
9,84.42211055276381,3.670736352496798e-12
9,84.92462311557789,3.6650212359335194e-12
9,85.42713567839195,3.654344621855945e-12
9,85.92964824120602,3.668252914130445e-12
9,86.4321608040201,3.679040191410101e-12
9,86.93467336683416,3.655863176090015e-12
9,87.43718592964824,3.6700527910250985e-12
9,87.9396984924623,3.675079683202497e-12
9,88.44221105527637,3.680287908151085e-12
9,88.94472361809045,3.677633779001005e-12
9,89.44723618090451,3.663034384221604e-12
9,89.94974874371859,3.679525254640264e-12
9,90.45226130653265,3.686185401467882e-12
9,90.95477386934672,3.6871557230437455e-12
9,91.4572864321608,3.681748993444157e-12
9,91.95979899497486,3.6614586652262985e-12
9,92.46231155778894,3.657723733252889e-12
9,92.96482412060301,3.652663000290594e-12
9,93.46733668341707,3.670341113896784e-12
9,93.96984924623115,3.688439664497165e-12
9,94.47236180904522,3.65855626134072e-12
9,94.97487437185929,3.689617019912999e-12
9,95.47738693467336,3.666685653764658e-12
9,95.97989949748742,3.698504994322636e-12
9,96.4824120603015,3.647801771885185e-12
9,96.98492462311557,3.655287808008463e-12
9,97.48743718592964,3.66721985676771e-12
9,97.98994974874371,3.664203420938286e-12
9,98.49246231155777,3.6659148995259165e-12
9,98.99497487437185,3.6566659120570885e-12
9,99.49748743718592,3.6261279094502336e-12
9,100.0,3.64907475e-12
10,0.0,1.3492425e-12
10,0.5025125628140703,1.3561791104700389e-12
10,1.0050251256281406,1.3533363665064621e-12
10,1.507537688442211,1.3592188447521284e-12
10,2.0100502512562812,1.3802387462460277e-12
10,2.5125628140703515,1.3703391369394372e-12
10,3.015075376884422,1.3721549944622906e-12
10,3.517587939698492,1.384358648175145e-12
10,4.0201005025125625,1.3924679562036002e-12
10,4.522613065326633,1.4030556856370057e-12
10,5.025125628140703,1.4183105598872266e-12
10,5.527638190954773,1.4183610295215195e-12
10,6.030150753768844,1.4225347716187453e-12
10,6.532663316582914,1.428324451754093e-12
10,7.035175879396984,1.4195695705968032e-12
10,7.537688442211055,1.4579868126538242e-12
10,8.040201005025125,1.4654208592099765e-12
10,8.542713567839195,1.4664457323944608e-12
10,9.045226130653266,1.4906685652890744e-12
10,9.547738693467336,1.5226604944933248e-12
10,10.050251256281406,1.5646767448314812e-12
10,10.552763819095476,1.5821404521377082e-12
10,11.055276381909547,1.629121946209697e-12
10,11.557788944723617,1.6836652566160251e-12
10,12.060301507537687,1.7343645788881773e-12
10,12.562814070351758,1.7895477235770321e-12
10,13.065326633165828,1.8606917427939414e-12
10,13.567839195979898,1.9082819694481196e-12
10,14.070351758793969,1.983548532036216e-12
10,14.572864321608039,2.0195697561900836e-12
10,15.07537688442211,2.0661422803068015e-12
10,15.57788944723618,2.098695267656999e-12
10,16.08040201005025,2.12536431121571e-12
10,16.58291457286432,2.1422118490678622e-12
10,17.08542713567839,2.13304849394175e-12
10,17.587939698492463,2.162167544494063e-12
10,18.09045226130653,2.1644740381885054e-12
10,18.5929648241206,2.1515209205518567e-12
10,19.09547738693467,2.1753160186299287e-12
10,19.597989949748744,2.185066111145817e-12
10,20.100502512562812,2.184382317300663e-12
10,20.60301507537688,2.1996547217311096e-12
10,21.105527638190953,2.19847292203339e-12
10,21.608040201005025,2.2169809332866326e-12
10,22.110552763819094,2.208835433779071e-12
10,22.613065326633162,2.220549417834073e-12
10,23.115577889447234,2.23953143882675e-12
10,23.618090452261306,2.2509780428520418e-12
10,24.120603015075375,2.2764636400047694e-12
10,24.623115577889443,2.2934218819572526e-12
10,25.125628140703515,2.2923265008685358e-12
10,25.628140703517587,2.3112088514069425e-12
10,26.130653266331656,2.3339505915402697e-12
10,26.633165829145725,2.362747305230036e-12
10,27.135678391959797,2.382149218281553e-12
10,27.63819095477387,2.421695340073362e-12
10,28.140703517587937,2.462698736760364e-12
10,28.643216080402006,2.478331518185756e-12
10,29.145728643216078,2.5082496773219297e-12
10,29.64824120603015,2.5655543695855494e-12
10,30.15075376884422,2.5941937191648426e-12
10,30.653266331658287,2.6163979207365306e-12
10,31.15577889447236,2.6697590755658634e-12
10,31.65829145728643,2.700356823446358e-12
10,32.1608040201005,2.7270792018718217e-12
10,32.66331658291457,2.7610540261178907e-12
10,33.16582914572864,2.7851616703833034e-12
10,33.66834170854271,2.8094164564158814e-12
10,34.17085427135678,2.826742212610388e-12
10,34.67336683417085,2.8397806890658616e-12
10,35.175879396984925,2.8569792692946984e-12
10,35.678391959798994,2.8816581150475218e-12
10,36.18090452261306,2.9218263760107087e-12
10,36.68341708542713,2.9322003633528165e-12
10,37.1859296482412,2.9406809734769e-12
10,37.688442211055275,2.9765737889882953e-12
10,38.19095477386934,2.9980985600711545e-12
10,38.69346733668341,3.026844997504998e-12
10,39.19597989949749,3.065472346481744e-12
10,39.698492462311556,3.0864360951395874e-12
10,40.201005025125625,3.1073152084241574e-12
10,40.70351758793969,3.1426435292218e-12
10,41.20603015075376,3.1654229786071567e-12
10,41.70854271356784,3.1807581579850027e-12
10,42.211055276381906,3.2084089746318855e-12
10,42.713567839195974,3.2426136439791564e-12
10,43.21608040201005,3.2646993667303196e-12
10,43.71859296482412,3.2738244684846594e-12
10,44.22110552763819,3.2816262666273714e-12
10,44.723618090452256,3.303143100924216e-12
10,45.226130653266324,3.321777321221404e-12
10,45.7286432160804,3.3239115729165152e-12
10,46.23115577889447,3.3427513386688066e-12
10,46.73366834170854,3.3594686832124015e-12
10,47.23618090452261,3.368034236169786e-12
10,47.73869346733668,3.394677611932617e-12
10,48.24120603015075,3.4088146770316507e-12
10,48.74371859296482,3.4079896846259078e-12
10,49.24623115577889,3.4191804850376976e-12
10,49.74874371859296,3.4239876199182475e-12
10,50.25125628140703,3.42518072625036e-12
10,50.7537688442211,3.4476655895305986e-12
10,51.256281407035175,3.4539304692675566e-12
10,51.75879396984924,3.454018423034622e-12
10,52.26130653266331,3.4662678442790362e-12
10,52.76381909547738,3.4878519058320884e-12
10,53.26633165829145,3.4899948891434945e-12
10,53.768844221105525,3.4689973266980644e-12
10,54.27135678391959,3.4837007998273344e-12
10,54.77386934673366,3.5028823029753943e-12
10,55.27638190954774,3.5111040710711217e-12
10,55.778894472361806,3.5154738647276794e-12
10,56.281407035175874,3.5002382439038253e-12
10,56.78391959798994,3.5122256918181936e-12
10,57.28643216080401,3.509323313751393e-12
10,57.78894472361809,3.485573554050889e-12
10,58.291457286432156,3.486735956432896e-12
10,58.793969849246224,3.4893586603354113e-12
10,59.2964824120603,3.492632896946116e-12
10,59.79899497487437,3.4961308620182776e-12
10,60.30150753768844,3.485269662578751e-12
10,60.804020100502505,3.4853767728331697e-12
10,61.306532663316574,3.4835892821797933e-12
10,61.80904522613065,3.4914216747458934e-12
10,62.31155778894472,3.4887110886308854e-12
10,62.81407035175879,3.477739983409053e-12
10,63.31658291457286,3.4827685483810743e-12
10,63.81909547738693,3.4896922129308556e-12
10,64.321608040201,3.492399514997487e-12
10,64.82412060301507,3.492256795996902e-12
10,65.32663316582914,3.4733319638621524e-12
10,65.82914572864321,3.4627788391180958e-12
10,66.33165829145727,3.459470166754289e-12
10,66.83417085427135,3.4671168426960167e-12
10,67.33668341708542,3.4599207239112717e-12
10,67.83919597989949,3.451730492434164e-12
10,68.34170854271356,3.430996426197249e-12
10,68.84422110552764,3.433686791538424e-12
10,69.3467336683417,3.4424257525870145e-12
10,69.84924623115577,3.441042254277163e-12
10,70.35175879396985,3.4396581248403623e-12
10,70.85427135678391,3.4379396955803324e-12
